time;0;1;2;3;4;5
18291;0;50;0;0;0;0
18292;0;50;0;0;0;0
18293;0;50;0;0;0;0
18294;0;50;0;0;0;0
18295;0;50;0;0;0;0
18296;0;50;0;0;0;0
18297;0;50;0;0;0;0
18298;0;50;0;0;0;0
18299;0;50;0;0;0;0
18300;0;50;0;0;0;0
18301;0;50;0;0;0;0
18302;0;50;0;0;0;0
18303;0;50;0;0;0;0
18304;0;50;0;0;0;0
18305;0;50;0;0;0;0
18306;0;50;0;0;0;0
18307;0;50;0;0;0;0
18308;0;50;0;0;0;0
18309;0;50;0;0;0;0
18310;0;50;0;0;0;0
18311;0;50;0;0;0;0
18312;0;50;0;0;0;0
18313;0;50;0;0;0;0
18314;0;50;0;0;0;0
18315;0;50;0;0;0;0
18316;0;50;0;0;0;0
18317;0;50;0;0;0;0
18318;0;50;0;0;0;0
18319;0;50;0;0;0;0
18320;0;50;0;0;0;0
18321;0;50;0;0;0;0
18322;0;50;0;0;0;0
18323;0;50;0;0;0;0
18324;0;50;0;0;0;0
18325;0;50;0;0;0;0
18326;0;50;0;0;0;0
18327;0;50;0;0;0;0
18328;0;50;0;0;0;0
18329;0;50;0;0;0;0
18330;0;50;0;0;0;0
18331;0;50;0;0;0;0
18332;0;50;0;0;0;0
18333;0;50;0;0;0;0
18334;0;50;0;0;0;0
18335;0;50;0;0;0;0
18336;0;49;0;0;0;1
18337;0;49;0;0;0;1
18338;0;49;0;0;0;1
18339;0;49;0;0;0;1
18340;0;49;0;0;0;1
18341;0;49;0;0;0;1
18342;0;49;0;0;0;1
18343;0;49;0;0;0;1
18344;0;49;0;0;0;1
18345;0;49;0;0;0;1
18346;0;49;0;0;0;1
18347;0;49;0;0;0;1
18348;0;49;0;0;0;1
18349;0;49;0;0;0;1
18350;0;49;0;0;0;1
18351;0;49;0;0;0;1
18352;0;49;0;0;0;1
18353;0;49;0;0;0;1
18354;0;49;0;0;0;1
18355;0;49;0;0;0;1
18356;0;49;0;0;0;1
18357;0;49;0;0;0;1
18358;0;49;0;0;0;1
18359;0;49;0;0;0;1
18360;0;49;0;0;0;1
18361;0;49;0;0;0;1
18362;0;49;0;0;0;1
18363;0;49;0;0;0;1
18364;0;49;0;0;0;1
18365;0;49;0;0;0;1
18366;0;49;0;0;0;1
18367;0;49;0;0;0;1
18368;0;49;0;0;0;1
18369;0;49;0;0;0;1
18370;0;49;0;0;0;1
18371;0;49;0;0;0;1
18372;0;49;0;0;0;1
18373;0;49;0;0;0;1
18374;0;49;0;0;0;1
18375;0;49;0;0;0;1
18376;0;49;0;0;0;1
18377;0;49;0;0;0;1
18378;0;49;0;0;0;1
18379;0;49;0;0;0;1
18380;0;49;0;0;0;1
18381;0;49;0;0;0;1
18382;0;49;0;0;0;1
18383;0;49;0;0;0;1
18384;0;49;0;0;0;1
18385;0;49;0;0;0;1
18386;0;49;0;0;0;1
18387;0;49;0;0;0;1
18388;0;49;0;0;0;1
18389;0;49;0;0;0;1
18390;0;49;0;0;0;1
18391;0;49;0;0;0;1
18392;0;49;0;0;0;1
18393;0;49;0;0;0;1
18394;0;49;0;0;0;1
18395;0;49;0;0;0;1
18396;0;49;0;0;0;1
18397;0;49;0;0;0;1
18398;0;49;0;0;0;1
18399;0;49;0;0;0;1
18400;0;49;0;0;0;1
18401;0;49;0;0;0;1
18402;0;49;0;0;0;1
18403;0;49;0;0;0;1
18404;0;49;0;0;0;1
18405;0;49;0;0;0;1
18406;0;48;0;0;0;2
18407;0;48;0;0;0;2
18408;0;48;0;0;0;2
18409;0;48;0;0;0;2
18410;0;48;0;0;0;2
18411;0;48;0;0;0;2
18412;0;48;0;0;0;2
18413;0;48;0;0;0;2
18414;0;48;0;0;0;2
18415;0;48;0;0;0;2
18416;0;48;0;0;0;2
18417;0;47;0;1;0;2
18418;0;47;0;1;0;2
18419;0;48;0;1;0;1
18420;0;48;0;1;0;1
18421;0;48;0;1;0;1
18422;0;48;0;1;0;1
18423;0;47;0;1;0;2
18424;0;46;0;1;0;3
18425;0;46;0;1;0;3
18426;0;46;0;1;0;3
18427;0;46;0;1;0;3
18428;0;46;0;1;0;3
18429;0;46;0;1;0;3
18430;0;46;0;1;0;3
18431;0;46;0;1;0;3
18432;0;46;0;1;0;3
18433;0;46;0;1;0;3
18434;0;46;0;1;0;3
18435;0;46;0;1;0;3
18436;0;46;0;1;0;3
18437;0;47;0;1;0;2
18438;0;47;0;1;0;2
18439;0;47;0;1;0;2
18440;0;47;0;1;0;2
18441;0;47;0;1;0;2
18442;0;47;0;1;0;2
18443;0;47;0;1;0;2
18444;0;47;0;1;0;2
18445;0;47;0;1;0;2
18446;0;47;0;1;0;2
18447;0;47;0;1;0;2
18448;0;47;0;1;0;2
18449;0;48;0;0;0;2
18450;0;47;0;0;0;3
18451;0;47;0;0;0;3
18452;0;47;0;0;0;3
18453;0;47;0;0;0;3
18454;0;47;0;0;0;3
18455;0;47;0;0;0;3
18456;0;47;0;0;0;3
18457;0;47;0;0;0;3
18458;0;47;0;0;0;3
18459;0;47;0;0;0;3
18460;0;47;0;0;0;3
18461;0;47;0;0;0;3
18462;0;47;0;0;0;3
18463;0;47;0;0;0;3
18464;0;47;0;0;0;3
18465;0;47;0;0;0;3
18466;0;47;0;0;0;3
18467;0;47;0;0;0;3
18468;0;47;0;0;0;3
18469;0;47;0;0;0;3
18470;0;47;0;0;0;3
18471;0;46;0;0;1;3
18472;0;46;0;0;1;3
18473;0;46;0;0;1;3
18474;0;46;0;0;1;3
18475;0;46;0;0;1;3
18476;0;46;0;0;1;3
18477;0;46;0;0;1;3
18478;0;46;0;0;1;3
18479;0;46;0;0;1;3
18480;0;46;0;0;1;3
18481;0;46;0;0;1;3
18482;0;46;0;0;1;3
18483;0;46;0;0;1;3
18484;0;46;0;0;1;3
18485;0;46;0;0;1;3
18486;0;46;0;0;1;3
18487;0;46;0;0;1;3
18488;0;46;0;0;1;3
18489;0;47;0;0;1;2
18490;0;48;0;0;1;1
18491;0;48;0;0;1;1
18492;0;48;0;0;1;1
18493;0;48;0;0;1;1
18494;0;48;0;0;1;1
18495;0;48;0;0;1;1
18496;0;49;0;0;1;0
18497;0;49;0;0;1;0
18498;0;49;0;0;1;0
18499;0;49;0;0;1;0
18500;0;48;1;0;1;0
18501;0;48;1;0;1;0
18502;0;48;1;0;1;0
18503;0;48;1;0;1;0
18504;0;48;1;0;1;0
18505;0;48;1;0;1;0
18506;0;48;1;0;1;0
18507;0;48;1;0;1;0
18508;0;48;1;0;1;0
18509;0;48;1;0;1;0
18510;0;48;1;0;1;0
18511;0;48;1;0;1;0
18512;0;48;1;0;1;0
18513;0;48;1;0;1;0
18514;0;48;1;0;1;0
18515;0;48;1;0;1;0
18516;0;48;1;0;1;0
18517;0;48;1;0;1;0
18518;0;48;1;0;1;0
18519;0;48;1;0;1;0
18520;0;48;1;0;1;0
18521;0;48;1;0;1;0
18522;0;48;1;0;1;0
18523;0;48;1;0;1;0
18524;0;48;1;0;1;0
18525;0;48;1;0;1;0
18526;0;47;2;0;1;0
18527;0;47;2;0;1;0
18528;0;47;2;0;1;0
18529;0;47;2;0;1;0
18530;0;47;2;0;1;0
18531;0;47;2;0;1;0
18532;0;47;2;0;1;0
18533;0;47;2;0;1;0
18534;0;47;2;0;1;0
18535;0;47;2;0;1;0
18536;0;47;2;0;1;0
18537;0;47;2;0;1;0
18538;0;48;2;0;0;0
18539;0;48;2;0;0;0
18540;0;48;2;0;0;0
18541;0;48;2;0;0;0
18542;0;48;2;0;0;0
18543;0;48;2;0;0;0
18544;0;48;2;0;0;0
18545;0;48;2;0;0;0
18546;0;48;2;0;0;0
18547;0;48;2;0;0;0
18548;0;48;2;0;0;0
18549;0;48;2;0;0;0
18550;0;48;2;0;0;0
18551;0;48;2;0;0;0
18552;0;48;2;0;0;0
18553;0;48;2;0;0;0
18554;0;48;2;0;0;0
18555;0;49;1;0;0;0
18556;0;49;1;0;0;0
18557;0;49;1;0;0;0
18558;0;49;1;0;0;0
18559;0;49;1;0;0;0
18560;0;49;1;0;0;0
18561;0;49;1;0;0;0
18562;0;49;1;0;0;0
18563;0;49;1;0;0;0
18564;0;49;1;0;0;0
18565;0;49;1;0;0;0
18566;0;49;1;0;0;0
18567;0;49;1;0;0;0
18568;0;49;1;0;0;0
18569;0;49;1;0;0;0
18570;0;49;1;0;0;0
18571;0;49;1;0;0;0
18572;0;49;1;0;0;0
18573;0;49;1;0;0;0
18574;0;49;1;0;0;0
18575;0;49;1;0;0;0
18576;0;49;1;0;0;0
18577;0;49;1;0;0;0
18578;0;49;1;0;0;0
18579;0;49;1;0;0;0
18580;0;49;1;0;0;0
18581;0;49;1;0;0;0
18582;0;49;1;0;0;0
18583;0;49;1;0;0;0
18584;0;49;1;0;0;0
18585;0;49;1;0;0;0
18586;0;49;1;0;0;0
18587;0;49;1;0;0;0
18588;0;49;1;0;0;0
18589;0;50;0;0;0;0
18590;0;50;0;0;0;0
18591;0;50;0;0;0;0
18592;0;50;0;0;0;0
18593;0;50;0;0;0;0
18594;0;50;0;0;0;0
18595;0;50;0;0;0;0
18596;0;50;0;0;0;0
18597;0;50;0;0;0;0
18598;0;50;0;0;0;0
18599;0;50;0;0;0;0
18600;0;50;0;0;0;0
18601;0;50;0;0;0;0
18602;0;49;0;1;0;0
18603;0;49;0;1;0;0
18604;0;49;0;1;0;0
18605;0;48;1;1;0;0
18606;0;48;1;1;0;0
18607;0;48;1;1;0;0
18608;0;48;1;1;0;0
18609;0;48;1;1;0;0
18610;0;48;1;1;0;0
18611;0;48;1;1;0;0
18612;0;48;1;1;0;0
18613;0;48;1;1;0;0
18614;0;48;1;1;0;0
18615;0;48;1;1;0;0
18616;0;48;1;1;0;0
18617;0;48;1;1;0;0
18618;0;48;1;1;0;0
18619;0;48;1;1;0;0
18620;0;48;1;1;0;0
18621;0;48;1;1;0;0
18622;0;48;1;1;0;0
18623;0;48;1;1;0;0
18624;0;48;1;1;0;0
18625;0;48;1;1;0;0
18626;0;48;1;1;0;0
18627;0;48;1;1;0;0
18628;0;48;1;1;0;0
18629;0;48;1;1;0;0
18630;0;48;1;1;0;0
18631;0;48;1;1;0;0
18632;0;48;1;1;0;0
18633;0;48;1;1;0;0
18634;0;48;1;1;0;0
18635;0;48;1;1;0;0
18636;0;48;1;1;0;0
18637;0;48;1;1;0;0
18638;0;48;1;1;0;0
18639;0;48;1;1;0;0
18640;0;48;1;1;0;0
18641;0;49;0;1;0;0
18642;0;49;0;1;0;0
18643;0;49;0;1;0;0
18644;0;49;0;1;0;0
18645;0;49;0;1;0;0
18646;0;49;0;1;0;0
18647;0;49;0;1;0;0
18648;0;49;0;1;0;0
18649;0;49;0;1;0;0
18650;0;49;0;1;0;0
18651;0;49;0;1;0;0
18652;0;49;0;1;0;0
18653;0;49;0;1;0;0
18654;0;49;0;1;0;0
18655;0;49;0;1;0;0
18656;0;49;0;1;0;0
18657;0;49;0;1;0;0
18658;0;49;0;1;0;0
18659;0;49;0;1;0;0
18660;0;49;0;1;0;0
18661;0;49;0;1;0;0
18662;0;49;0;1;0;0
18663;0;49;0;1;0;0
18664;0;49;0;1;0;0
18665;0;49;0;1;0;0
18666;0;49;0;1;0;0
18667;0;49;0;1;0;0
18668;0;49;0;1;0;0
18669;0;49;0;1;0;0
18670;0;48;0;2;0;0
18671;0;48;0;2;0;0
18672;0;48;0;2;0;0
18673;0;48;0;2;0;0
18674;0;48;0;2;0;0
18675;0;48;0;2;0;0
18676;0;48;0;2;0;0
18677;0;48;0;2;0;0
18678;0;48;0;2;0;0
18679;0;48;0;2;0;0
18680;0;48;0;2;0;0
18681;0;49;0;1;0;0
18682;0;49;0;1;0;0
18683;0;49;0;1;0;0
18684;0;49;0;1;0;0
18685;0;49;0;1;0;0
18686;0;49;0;1;0;0
18687;0;49;0;1;0;0
18688;0;49;0;1;0;0
18689;0;49;0;1;0;0
18690;0;49;0;1;0;0
18691;0;49;0;1;0;0
18692;0;49;0;1;0;0
18693;0;49;0;1;0;0
18694;0;49;0;1;0;0
18695;0;49;0;1;0;0
18696;0;49;0;1;0;0
18697;0;49;0;1;0;0
18698;0;49;0;1;0;0
18699;0;49;0;1;0;0
18700;0;49;0;1;0;0
18701;0;49;0;1;0;0
18702;0;49;0;1;0;0
18703;0;49;0;1;0;0
18704;0;49;0;1;0;0
18705;0;49;0;1;0;0
18706;0;49;0;1;0;0
18707;0;49;0;1;0;0
18708;0;49;0;1;0;0
18709;0;49;0;1;0;0
18710;0;49;0;1;0;0
18711;0;49;0;1;0;0
18712;0;49;0;1;0;0
18713;0;49;0;1;0;0
18714;0;49;0;1;0;0
18715;0;49;0;1;0;0
18716;0;49;0;1;0;0
18717;0;49;0;1;0;0
18718;0;49;0;1;0;0
18719;0;50;0;0;0;0
18720;0;50;0;0;0;0
18721;0;50;0;0;0;0
18722;0;50;0;0;0;0
18723;0;50;0;0;0;0
18724;0;50;0;0;0;0
18725;0;50;0;0;0;0
18726;0;50;0;0;0;0
18727;0;50;0;0;0;0
18728;0;50;0;0;0;0
18729;0;50;0;0;0;0
18730;0;50;0;0;0;0
18731;0;50;0;0;0;0
18732;0;50;0;0;0;0
18733;0;49;0;0;1;0
18734;0;49;0;0;1;0
18735;0;48;0;0;2;0
18736;0;48;0;0;2;0
18737;0;48;0;0;2;0
18738;0;48;0;0;2;0
18739;0;48;0;0;2;0
18740;0;48;0;0;2;0
18741;0;48;0;0;2;0
18742;0;48;0;0;2;0
18743;0;48;0;0;2;0
18744;0;48;0;0;2;0
18745;0;48;0;0;2;0
18746;0;48;0;0;2;0
18747;0;48;0;0;2;0
18748;0;48;0;0;2;0
18749;0;48;0;0;2;0
18750;0;48;0;0;2;0
18751;0;48;0;0;2;0
18752;0;48;0;0;2;0
18753;0;48;0;0;2;0
18754;0;48;0;0;2;0
18755;0;48;0;0;2;0
18756;0;48;0;0;2;0
18757;0;48;0;0;2;0
18758;0;48;0;0;2;0
18759;0;48;0;0;2;0
18760;0;48;0;0;2;0
18761;0;48;0;0;2;0
18762;0;48;0;0;2;0
18763;0;48;0;0;2;0
18764;0;48;0;0;2;0
18765;0;48;0;0;2;0
18766;0;48;0;0;2;0
18767;0;48;0;0;2;0
18768;0;48;0;0;2;0
18769;0;49;0;0;1;0
18770;0;49;0;0;1;0
18771;0;49;0;0;1;0
18772;0;49;0;0;1;0
18773;0;49;0;0;1;0
18774;0;49;0;0;1;0
18775;0;49;0;0;1;0
18776;0;49;0;0;1;0
18777;0;48;0;0;1;1
18778;0;48;0;0;1;1
18779;0;48;0;0;1;1
18780;0;48;0;0;1;1
18781;0;48;0;0;1;1
18782;0;48;0;0;1;1
18783;0;48;0;0;1;1
18784;0;48;0;0;1;1
18785;0;48;0;0;1;1
18786;0;48;0;0;1;1
18787;0;48;0;0;1;1
18788;0;48;0;0;1;1
18789;0;48;0;0;1;1
18790;0;48;0;0;1;1
18791;0;48;0;0;1;1
18792;0;48;0;0;1;1
18793;0;48;0;0;1;1
18794;0;48;0;0;1;1
18795;0;48;0;0;1;1
18796;0;48;0;0;1;1
18797;0;48;0;0;1;1
18798;0;48;0;0;1;1
18799;0;48;0;0;1;1
18800;0;48;0;0;1;1
18801;0;48;0;0;1;1
18802;0;48;0;0;1;1
18803;0;48;0;0;1;1
18804;0;48;0;0;1;1
18805;0;48;0;0;1;1
18806;0;48;0;0;1;1
18807;0;48;0;0;1;1
18808;0;49;0;0;0;1
18809;0;49;0;0;0;1
18810;0;49;0;0;0;1
18811;0;49;0;0;0;1
18812;0;49;0;0;0;1
18813;0;49;0;0;0;1
18814;0;49;0;0;0;1
18815;0;49;0;0;0;1
18816;0;49;0;0;0;1
18817;0;49;0;0;0;1
18818;0;49;0;0;0;1
18819;0;49;0;0;0;1
18820;0;49;0;0;0;1
18821;0;49;0;0;0;1
18822;0;49;0;0;0;1
18823;0;49;0;0;0;1
18824;0;49;0;0;0;1
18825;0;49;0;0;0;1
18826;0;49;0;0;0;1
18827;0;48;0;0;1;1
18828;0;48;0;0;1;1
18829;0;48;0;0;1;1
18830;0;48;0;0;1;1
18831;0;48;0;0;1;1
18832;0;48;0;0;1;1
18833;0;48;0;0;1;1
18834;0;48;0;0;1;1
18835;0;48;0;0;1;1
18836;0;48;0;0;1;1
18837;0;48;0;0;1;1
18838;0;48;0;0;1;1
18839;0;48;0;0;1;1
18840;0;48;0;0;1;1
18841;0;48;0;0;1;1
18842;0;48;0;0;1;1
18843;0;48;0;0;1;1
18844;0;48;0;0;1;1
18845;0;48;0;0;1;1
18846;0;48;0;0;1;1
18847;0;48;0;0;1;1
18848;0;48;0;0;1;1
18849;0;48;0;0;1;1
18850;0;49;0;0;1;0
18851;0;49;0;0;1;0
18852;0;49;0;0;1;0
18853;0;49;0;0;1;0
18854;0;49;0;0;1;0
18855;0;49;0;0;1;0
18856;0;49;0;0;1;0
18857;0;49;0;0;1;0
18858;0;49;0;0;1;0
18859;0;49;0;0;1;0
18860;0;49;0;0;1;0
18861;0;49;0;0;1;0
18862;0;49;0;0;1;0
18863;0;49;0;0;1;0
18864;0;49;0;0;1;0
18865;0;50;0;0;0;0
18866;0;50;0;0;0;0
18867;0;50;0;0;0;0
18868;0;50;0;0;0;0
18869;0;50;0;0;0;0
18870;0;50;0;0;0;0
18871;0;50;0;0;0;0
18872;0;50;0;0;0;0
18873;0;50;0;0;0;0
18874;0;50;0;0;0;0
18875;0;50;0;0;0;0
18876;0;50;0;0;0;0
18877;0;50;0;0;0;0
18878;0;50;0;0;0;0
18879;0;50;0;0;0;0
18880;0;50;0;0;0;0
18881;0;50;0;0;0;0
18882;0;50;0;0;0;0
18883;0;50;0;0;0;0
18884;0;50;0;0;0;0
18885;0;50;0;0;0;0
18886;0;50;0;0;0;0
18887;0;50;0;0;0;0
18888;0;50;0;0;0;0
18889;0;50;0;0;0;0
18890;0;50;0;0;0;0
18891;0;50;0;0;0;0
18892;0;50;0;0;0;0
18893;0;50;0;0;0;0
18894;0;50;0;0;0;0
18895;0;50;0;0;0;0
18896;0;50;0;0;0;0
18897;0;50;0;0;0;0
18898;0;50;0;0;0;0
18899;0;50;0;0;0;0
18900;0;50;0;0;0;0
18901;0;50;0;0;0;0
18902;0;50;0;0;0;0
18903;0;50;0;0;0;0
18904;0;50;0;0;0;0
18905;0;50;0;0;0;0
18906;0;50;0;0;0;0
18907;0;50;0;0;0;0
18908;0;50;0;0;0;0
18909;0;50;0;0;0;0
18910;0;50;0;0;0;0
18911;0;50;0;0;0;0
18912;0;50;0;0;0;0
18913;0;50;0;0;0;0
18914;0;50;0;0;0;0
18915;0;50;0;0;0;0
18916;0;50;0;0;0;0
18917;0;50;0;0;0;0
18918;0;50;0;0;0;0
18919;0;50;0;0;0;0
18920;0;50;0;0;0;0
18921;0;50;0;0;0;0
18922;0;50;0;0;0;0
18923;0;50;0;0;0;0
18924;0;50;0;0;0;0
18925;0;50;0;0;0;0
18926;0;50;0;0;0;0
18927;0;50;0;0;0;0
18928;0;50;0;0;0;0
18929;0;50;0;0;0;0
18930;0;50;0;0;0;0
18931;0;50;0;0;0;0
18932;0;50;0;0;0;0
18933;0;50;0;0;0;0
18934;0;50;0;0;0;0
18935;0;50;0;0;0;0
18936;0;50;0;0;0;0
18937;0;50;0;0;0;0
18938;0;50;0;0;0;0
18939;0;50;0;0;0;0
18940;0;50;0;0;0;0
18941;0;50;0;0;0;0
18942;0;50;0;0;0;0
18943;0;50;0;0;0;0
18944;0;50;0;0;0;0
18945;0;50;0;0;0;0
18946;0;50;0;0;0;0
18947;0;50;0;0;0;0
18948;0;50;0;0;0;0
18949;0;50;0;0;0;0
18950;0;50;0;0;0;0
18951;0;50;0;0;0;0
18952;0;50;0;0;0;0
18953;0;50;0;0;0;0
18954;0;50;0;0;0;0
18955;0;50;0;0;0;0
18956;0;50;0;0;0;0
18957;0;50;0;0;0;0
18958;0;50;0;0;0;0
18959;0;50;0;0;0;0
18960;0;49;0;0;1;0
18961;0;49;0;0;1;0
18962;0;49;0;0;1;0
18963;0;49;0;0;1;0
18964;0;49;0;0;1;0
18965;0;49;0;0;1;0
18966;0;49;0;0;1;0
18967;0;49;0;0;1;0
18968;0;49;0;0;1;0
18969;0;49;0;0;1;0
18970;0;49;0;0;1;0
18971;0;49;0;0;1;0
18972;0;49;0;0;1;0
18973;0;49;0;0;1;0
18974;0;49;0;0;1;0
18975;0;49;0;0;1;0
18976;0;49;0;0;1;0
18977;0;49;0;0;1;0
18978;0;49;0;0;1;0
18979;0;49;0;0;1;0
18980;0;49;0;0;1;0
18981;0;49;0;0;1;0
18982;0;49;0;0;1;0
18983;0;49;0;0;1;0
18984;0;49;0;0;1;0
18985;0;49;0;0;1;0
18986;0;49;0;0;1;0
18987;0;49;0;0;1;0
18988;0;49;0;0;1;0
18989;0;49;0;0;1;0
18990;0;49;0;0;1;0
18991;0;49;0;0;1;0
18992;0;49;0;0;1;0
18993;0;49;0;0;1;0
18994;0;49;0;0;1;0
18995;0;49;0;0;1;0
18996;0;49;0;0;1;0
18997;0;49;0;0;1;0
18998;0;49;0;0;1;0
18999;0;49;0;0;1;0
19000;0;49;0;0;1;0
19001;0;49;0;0;1;0
19002;0;49;0;0;1;0
19003;0;49;0;0;1;0
19004;0;49;0;0;1;0
19005;0;49;0;0;1;0
19006;0;49;0;0;1;0
19007;0;49;0;0;1;0
19008;0;49;0;0;1;0
19009;0;49;0;0;1;0
19010;0;49;0;0;1;0
19011;0;49;0;0;1;0
19012;0;49;0;0;1;0
19013;0;49;0;0;1;0
19014;0;49;0;0;1;0
19015;0;49;0;0;1;0
19016;0;49;0;0;1;0
19017;0;49;0;0;1;0
19018;0;49;0;0;1;0
19019;0;49;0;0;1;0
19020;0;49;0;0;1;0
19021;0;49;0;0;1;0
19022;0;49;0;0;1;0
19023;0;49;0;0;1;0
19024;0;49;0;0;1;0
19025;0;49;0;0;1;0
19026;0;49;0;0;1;0
19027;0;49;0;0;1;0
19028;0;49;0;0;1;0
19029;0;50;0;0;0;0
19030;0;50;0;0;0;0
19031;0;50;0;0;0;0
19032;0;49;0;0;1;0
19033;0;49;0;0;1;0
19034;0;49;0;0;1;0
19035;0;49;0;0;1;0
19036;0;49;0;0;1;0
19037;0;49;0;0;1;0
19038;0;49;0;0;1;0
19039;0;49;0;0;1;0
19040;0;49;0;0;1;0
19041;0;49;0;0;1;0
19042;0;49;0;0;1;0
19043;0;49;0;0;1;0
19044;0;49;0;0;1;0
19045;0;49;0;0;1;0
19046;0;49;0;0;1;0
19047;0;49;0;0;1;0
19048;0;49;0;0;1;0
19049;0;49;0;0;1;0
19050;0;49;0;0;1;0
19051;0;49;0;0;1;0
19052;0;49;0;0;1;0
19053;0;49;0;0;1;0
19054;0;48;0;0;2;0
19055;0;48;0;0;2;0
19056;0;48;0;0;2;0
19057;0;48;0;0;2;0
19058;0;48;0;0;2;0
19059;0;48;0;0;2;0
19060;0;48;0;0;2;0
19061;0;48;0;0;2;0
19062;0;48;0;0;2;0
19063;0;48;0;0;2;0
19064;0;48;0;0;2;0
19065;0;49;0;0;1;0
19066;0;49;0;0;1;0
19067;0;49;0;0;1;0
19068;0;49;0;0;1;0
19069;0;49;0;0;1;0
19070;0;49;0;0;1;0
19071;0;49;0;0;1;0
19072;0;49;0;0;1;0
19073;0;49;0;0;1;0
19074;0;49;0;0;1;0
19075;0;49;0;0;1;0
19076;0;49;0;0;1;0
19077;0;49;0;0;1;0
19078;0;49;0;0;1;0
19079;0;49;0;0;1;0
19080;0;48;0;0;1;1
19081;0;48;0;0;1;1
19082;0;48;0;0;1;1
19083;0;48;0;0;1;1
19084;0;48;0;0;1;1
19085;0;48;0;0;1;1
19086;0;48;0;0;1;1
19087;0;48;0;0;1;1
19088;0;48;0;0;1;1
19089;0;48;0;0;1;1
19090;0;48;0;0;1;1
19091;0;48;0;0;1;1
19092;0;48;0;0;1;1
19093;0;48;0;0;1;1
19094;0;48;0;0;1;1
19095;0;48;0;0;1;1
19096;0;48;0;0;1;1
19097;0;48;0;0;1;1
19098;0;48;0;0;1;1
19099;0;48;0;0;1;1
19100;0;48;0;0;1;1
19101;0;48;0;0;1;1
19102;0;48;0;0;1;1
19103;0;48;0;0;1;1
19104;0;48;0;0;1;1
19105;0;48;0;0;1;1
19106;0;48;0;0;1;1
19107;0;48;0;0;1;1
19108;0;48;0;0;1;1
19109;0;48;0;0;1;1
19110;0;47;0;0;2;1
19111;0;47;0;0;2;1
19112;0;46;0;0;2;2
19113;0;46;0;0;2;2
19114;0;46;0;0;2;2
19115;0;46;0;0;2;2
19116;0;46;0;0;2;2
19117;0;47;0;0;1;2
19118;0;47;0;0;1;2
19119;0;47;0;0;1;2
19120;0;47;0;0;1;2
19121;0;47;0;0;1;2
19122;0;47;0;0;1;2
19123;0;47;0;0;1;2
19124;0;47;0;0;1;2
19125;0;47;0;0;1;2
19126;0;47;0;0;1;2
19127;0;47;0;0;1;2
19128;0;47;0;0;1;2
19129;0;47;0;0;1;2
19130;0;48;0;0;1;1
19131;0;48;0;0;1;1
19132;0;48;0;0;1;1
19133;0;48;0;0;1;1
19134;0;48;0;0;1;1
19135;0;48;0;0;1;1
19136;0;48;0;0;1;1
19137;0;48;0;0;1;1
19138;0;48;0;0;1;1
19139;0;48;0;0;1;1
19140;0;48;0;0;1;1
19141;0;49;0;0;1;0
19142;0;49;0;0;1;0
19143;0;49;0;0;1;0
19144;0;49;0;0;1;0
19145;0;49;0;0;1;0
19146;0;49;0;0;1;0
19147;0;49;0;0;1;0
19148;0;48;0;1;1;0
19149;0;48;0;1;1;0
19150;0;48;0;1;1;0
19151;0;48;0;1;1;0
19152;0;48;0;1;1;0
19153;0;49;0;1;0;0
19154;0;49;0;1;0;0
19155;0;49;0;1;0;0
19156;0;49;0;1;0;0
19157;0;49;0;1;0;0
19158;0;49;0;1;0;0
19159;0;49;0;1;0;0
19160;0;49;0;1;0;0
19161;0;49;0;1;0;0
19162;0;49;0;1;0;0
19163;0;49;0;1;0;0
19164;0;49;0;1;0;0
19165;0;49;0;1;0;0
19166;0;49;0;1;0;0
19167;0;49;0;1;0;0
19168;0;49;0;1;0;0
19169;0;49;0;1;0;0
19170;0;49;0;1;0;0
19171;0;49;0;1;0;0
19172;0;49;0;1;0;0
19173;0;49;0;1;0;0
19174;0;49;0;1;0;0
19175;0;49;0;1;0;0
19176;0;49;0;1;0;0
19177;0;49;0;1;0;0
19178;0;49;0;1;0;0
19179;0;49;0;1;0;0
19180;0;49;0;1;0;0
19181;0;49;0;1;0;0
19182;0;50;0;0;0;0
19183;0;50;0;0;0;0
19184;0;50;0;0;0;0
19185;0;50;0;0;0;0
19186;0;50;0;0;0;0
19187;0;50;0;0;0;0
19188;0;50;0;0;0;0
19189;0;50;0;0;0;0
19190;0;50;0;0;0;0
19191;0;50;0;0;0;0
19192;0;50;0;0;0;0
19193;0;50;0;0;0;0
19194;0;50;0;0;0;0
19195;0;50;0;0;0;0
19196;0;50;0;0;0;0
19197;0;50;0;0;0;0
19198;0;50;0;0;0;0
19199;0;50;0;0;0;0
19200;0;50;0;0;0;0
19201;0;50;0;0;0;0
19202;0;50;0;0;0;0
19203;0;50;0;0;0;0
19204;0;50;0;0;0;0
19205;0;50;0;0;0;0
19206;0;50;0;0;0;0
19207;0;50;0;0;0;0
19208;0;50;0;0;0;0
19209;0;50;0;0;0;0
19210;0;49;1;0;0;0
19211;0;49;1;0;0;0
19212;0;49;1;0;0;0
19213;0;49;1;0;0;0
19214;0;49;1;0;0;0
19215;0;49;1;0;0;0
19216;0;49;1;0;0;0
19217;0;49;1;0;0;0
19218;0;49;1;0;0;0
19219;0;49;1;0;0;0
19220;0;49;1;0;0;0
19221;0;49;1;0;0;0
19222;0;49;1;0;0;0
